-2.062799370576123533e-04
-2.398350891089346510e-04
-1.314028786333095551e-04
-1.218069378957696531e-04
-6.004992689053210091e-05
-9.098986291641229492e-05
-1.419938498263039061e-05
-1.227145579755014736e-04
-1.973650605811747255e-04
7.156760380315701044e-05
-8.537957198789426099e-05
4.724283236188341745e-05
-3.610847675219894465e-05
1.112500081214045435e-04
-1.004969311511222125e-04
-1.633353199852070534e-04
5.338360066080261816e-05
-2.043989157945689530e-05
-6.647933651709141264e-05
1.674757577113416732e-05
-8.443177355092021006e-05
-2.121025075136473640e-06
-6.300627083439627762e-05
-1.633699736863988838e-04
-2.268246162156150290e-04
2.466972280324315194e-04
-5.215025015827542894e-05
-9.098121170090368956e-05
-2.273215310432212251e-04
9.177814180922664830e-05
-1.123955747436548467e-04
-1.481706607473937695e-04
1.151275100101271047e-04
-5.647430618727344718e-05
-2.078806255019177669e-05
2.672541594946760041e-05
8.564377476043722208e-05
-1.163500573067879321e-04
-1.981537821291201346e-04
-2.895337019352477612e-05
-3.917943535551081602e-05
1.173850437335649890e-04
1.236501407689669281e-04
7.640328613283685929e-05
1.267021909917036477e-04
-9.220140527453663415e-05
3.837836773178786851e-06
1.414779403182103820e-04
5.046285957626987572e-05
-1.127711131587983529e-04
-2.387674550244305147e-04
-2.163329219142192154e-04
4.947816517630334953e-05
-9.693830249051956345e-06
6.404445361927869270e-06
2.548139877881368232e-04
-5.291917732032153169e-05
4.495085529247916254e-05
-7.550564614530432461e-05
4.552814972679163584e-05
-7.388337539629377291e-05
-5.613571249077070175e-07
-1.527216974402793135e-05
-9.224910100709883423e-05
-8.770052281319955635e-05
-9.083167889573587762e-05
2.529177361265805336e-05
-7.991811733697797319e-05
5.610109336356694747e-06
1.807722548738292052e-04
-6.309885099929034822e-05
-7.481498341593215377e-06
1.534127249071667789e-05
2.219256840105172403e-04
-2.043374971615062911e-04
4.383301912488047697e-05
-1.007561629377138945e-04
-7.717043102529479287e-06
-5.923370422381365628e-05
-1.086067096761292468e-04
1.111356562571202055e-04
-2.030429118065502515e-04
-5.692886515802582153e-05
-1.514502982902739324e-04
-7.283347967466536482e-04
-7.029598602856185362e-06
9.308787100839026210e-05
-1.551441753906833854e-04
1.599962848365189046e-04
4.586713630278635212e-05
-2.355395898428974753e-04
2.078328810710972431e-07
-5.937339321643826727e-05
-1.238013076158978687e-05
1.322460017934020500e-04
-7.157026360939006148e-05
-1.838362759640835005e-04
-5.759907619924538010e-04
6.541431458154883338e-05
-7.186703474800442250e-04
-1.205622139865234084e-04
-6.216051468330795584e-04
-8.383536929920359492e-04
-6.206183617215015741e-04
-7.705892591284225135e-04
-2.404388402890101644e-05
-2.215169105741560866e-04
-5.809260764970660068e-04
6.533938357810112837e-06
-4.011589699955852477e-04
-4.315164147872419410e-04
-6.303558593366707019e-04
-3.916114529108381077e-04
-4.046959452476316869e-04
-3.355391237070986968e-04
-3.748414336340839879e-04
-2.049917392532515123e-04
-3.389088560825686733e-04
-4.494181514956369842e-04
-2.871200838655038178e-04
-3.337263354792614593e-04
-3.820362720738841329e-04
-2.500239882972644890e-04
-1.270806866802849633e-04
-4.305464478475307826e-04
-2.874055111982293806e-04
-1.506579128585252116e-04
-3.608347369113760312e-04
-2.213411499571855652e-04
-1.642049297230662906e-04
-2.045644323127403632e-04
-1.386095124940465095e-04
-1.268143561626592568e-04
-7.439901566652106272e-05
-2.241285449590045239e-04
-2.060954488896245252e-04
-1.486296598924147488e-04
-1.744157428464140772e-04
-1.496012047570034731e-04
-1.136880775194891322e-04
-1.489952214665615803e-04
-3.781710706700311961e-04
-6.080974665162923179e-06
-4.655539417997841623e-05
-9.610312431364832178e-05
-1.448930229103373676e-05
1.151915039491824048e-05
-1.272642942117953140e-04
2.906074671501790587e-05
-2.344881548572256571e-05
-6.862450333264066165e-05
-7.020492009327555685e-05
-4.635184782652655152e-05
-1.206987058049709485e-04
-9.238112118504844159e-05
-4.316041917044673875e-05
1.424289505158897545e-05
-8.429135185802505306e-05
2.420367595562618112e-05
-7.586196729945891295e-05
-1.224669782391449378e-04
-6.308104590694037337e-05
2.822841922819639612e-05
9.742913104249894651e-05
-5.297258914183453359e-05
-9.055157301351906765e-06
-4.302800283004881943e-05
-4.543054918778708805e-05
-1.269173876418230103e-04
-6.915537983176011771e-05
-7.250993555785937954e-05
1.050768346043828865e-04
6.833007431567431617e-06
-5.970018352658311900e-05
-1.278507825787733403e-04
3.776215252237078638e-05
-1.948369389958451252e-04
5.295660765755896783e-05
-1.876608862638379010e-04
3.323740422505278372e-05
-6.616399633381736620e-05
-1.074524921241426630e-05
-1.557609109222618147e-04
-1.177940014667244986e-05
2.987335979736475684e-05
3.799758484478739492e-05
2.041594253400378029e-05
-1.614318648356425192e-04
-2.969354026743439579e-05
1.626040539755767441e-06
1.890095311533128398e-04
-4.113218291960068210e-05
-2.172645448780134215e-04
-3.647688910430113628e-05
2.230723242442863631e-04
-3.656337870590328163e-05
1.624831470825335942e-04
-2.595827430937104347e-04
-4.906855772443985842e-05
2.737750356462420552e-05
1.751628936218348697e-04
-1.630332497733344844e-04
-6.085937197669781751e-05
-4.593839136587429172e-05
-1.673132368843827238e-05
7.794145981166677409e-05
1.112856834555805104e-05
6.097402542721671779e-05
4.403824538094788228e-07
5.073869405174116971e-05
-8.467265584473562129e-05
1.082469036650254114e-05
1.261981622370281740e-04
-1.132320369414777659e-04
-2.899958508657338586e-05
1.062606329737705412e-04
-1.040986047010392606e-04
3.041784957986554952e-04
-3.439356124143409929e-05
5.677296237887897854e-05
1.397306859266614195e-05
7.703451551901318748e-05
6.685278167211293162e-05
-2.547604318896736896e-04
-1.203895764137931498e-04
4.462564350263588939e-05
1.019712824632253390e-04
4.530140607088397529e-05
2.117399021884227509e-04
4.888619425923032357e-05
-4.899275801262462766e-05
-5.880564772128497712e-05
-2.128264449713079538e-04
-3.527138222848805898e-05
-7.353009890643527006e-05
5.066671869788707741e-05
-5.450221008360500003e-05
-1.478898665829639770e-04
8.324304575032369792e-05
-1.363007789492454169e-04
1.673351890113511088e-05
1.182789437730167090e-04
-7.248618267243808592e-05
-1.824684964644032948e-05
4.992840873367331136e-05
1.169886410732481419e-04
-1.689898055358468522e-04
-1.851486936340767406e-04
1.885641896623958206e-04
-9.883171905192260776e-05
4.691361804283593351e-05
1.358247644115912552e-04
-1.159350046690759241e-04
-9.521532611976198915e-05
1.215378497584972361e-04
-2.789773832236964310e-05
9.021075615783473022e-05
3.612455470174914855e-05
-5.970513176703601674e-06
1.151920696719874220e-04
3.833200755185922334e-06
-1.608347007942473924e-04
-5.322263930070529636e-05
1.496019036216441917e-04
-2.153575685639375265e-04
-7.170793410160656699e-05
1.382473540150330879e-04
-5.309541882962809644e-05
-4.632001097956454455e-05
-8.497577964347113964e-05
1.032991861654629432e-04
-7.551452527351149079e-05
-1.014240798989592715e-04
8.414291967119569282e-05
1.657545272920745859e-05
8.994898965890565790e-06
-1.186339002071744021e-04
1.983228463360478438e-05
-7.654403780793850635e-05
-1.429429885258861521e-05
7.363301482618763198e-05
2.914180672715235777e-04
-9.243552523266222181e-06
1.889285979906675267e-04
1.710109068283333219e-04
-8.755154542331006185e-05
-2.079331887703024658e-04
-7.275917613342541921e-04
5.811486488984873112e-05
-1.720997110521388200e-04
1.096318570022718225e-04
-2.021237885347388231e-04
1.750274998527372888e-04
-5.345505910844342294e-05
-9.458870526980274658e-05
1.738726040568340579e-04
6.714240947339024184e-05
-5.975683058887884557e-05
-1.268533030364591937e-04
-1.096601893962887358e-04
-4.024099284189232588e-05
1.253721269988565512e-06
1.101554732188947253e-04
2.223632008079335734e-05
-1.226070876914406435e-04
6.999955897529133839e-05
-1.512990350369605724e-05
-6.168397877915627453e-05
-9.880718255304772905e-05
2.172895691175649349e-06
3.078863504951180765e-05
1.106809726521102184e-05
6.390606161370855490e-05
-1.284167827342312294e-04
-7.818706404043648936e-04
2.168975999287936078e-05
-7.033153795561713616e-04
-3.569385261950581918e-05
-2.075267969599355771e-04
-3.761772656042173309e-05
-1.133128435158607726e-04
2.247900987131243251e-05
-1.823052360392586583e-05
1.309496434180072103e-04
-1.632021082187281821e-04
2.780765375425073310e-06
-1.536529949930715624e-05
-2.428592993366672156e-05
-6.457994230841443938e-04
-1.617617018113505284e-04
-7.761736495734179600e-04
-5.439700098786824238e-05
-8.143236946340931819e-05
-6.719490132519513213e-04
-5.980136071267554403e-04
-7.782072123134266576e-04
-4.996962595905309230e-04
-7.842442778309135706e-04
-4.150912431205776255e-04
-8.249154165149478156e-04
-3.461879681634495547e-04
-4.843447311263536286e-04
-2.540827005889146110e-04
-6.551240297479077887e-04
-3.611735234167577505e-04
-2.510348862686221532e-04
-3.623331062095367185e-04
-3.677922403916578380e-04
-2.259631502548421018e-04
-3.706172912796349122e-04
-4.198007074063439103e-04
-4.745754430946178839e-04
-2.755185644101213285e-04
-4.799069933684665815e-04
-2.543316964768677709e-04
-1.721886351289139922e-04
-2.457883442908607259e-04
-1.634668174111792945e-04
-2.264577341567035600e-04
2.631433243077551277e-05
-1.989833665638761654e-04
-1.231014859553733801e-04
-1.674048983244486402e-04
-2.465735964463464536e-04
-1.770342535101258278e-04
-1.345241600041307824e-05
-2.182091220075787878e-04
-1.144407779394822372e-04
7.387269490344710702e-06
-3.136894263410869711e-05
-2.025105317616737407e-04
-1.404688263461359519e-04
9.444807000543975993e-05
-3.129160746629222178e-04
3.826997824824028907e-06
-8.339293043248883054e-05
-4.768240346385643901e-06
6.444915478751486976e-05
1.349911463730508656e-05
-8.819860402439617226e-05
-8.959281725445313613e-05
-9.107519678394816352e-05
-8.844590560024728244e-05
-1.463063499564355935e-04
9.511215949638177991e-05
9.035655152156268617e-05
-8.235073777476304454e-05
6.535923355882350839e-05
3.066597965099317880e-05
7.075613350984366807e-05
-3.104457387739126641e-04
-2.409145862288103457e-04
-2.180855043769137393e-04
-1.597574132599752401e-04
1.020089728539609944e-04
-2.825555421545393421e-04
-5.078813135968433393e-06
4.206464473512356152e-05
-6.559199019876154365e-05
-1.004783180406529998e-04
-2.792032606504562457e-04
-6.040615271554636924e-05
1.744318361841658109e-04
-5.201149624428018106e-06
8.307562295156160524e-05
-5.937678025689291839e-05
3.205176701585603669e-05
1.356344091373477086e-04
7.445325805506283290e-05
6.378709910200515746e-05
5.638486120481265082e-05
3.916888310208673218e-05
-2.254408935543008129e-05
-3.800135105905529060e-05
1.210432697980970982e-04
-1.554169411989068071e-04
-1.461433779016495075e-04
-5.988767988227677028e-05
-2.067744329913959482e-04
1.534338650150582459e-04
1.618413067905052970e-04
-1.887744178768742224e-04
2.030183690598406172e-04
-2.152598462976731150e-04
1.815281929362218432e-05
1.162248132462392485e-04
-2.906401685923873133e-05
8.811965908701281525e-06
-6.004049063825187015e-05
-2.433544980533866608e-04
-3.844316700806130866e-05
6.310150278809012437e-05
-1.920478951110716212e-04
-8.642152024334221220e-05
3.404838357134642779e-05
-7.910733684675600049e-05
8.777420911342402230e-05
2.331790211077210378e-04
-5.152733203911766675e-05
1.479635509461614475e-04
1.092127551457255295e-04
-2.797567770716615030e-04
1.154333900258333573e-04
-8.650347848776942085e-05
-8.181775012057495482e-05
-5.958274736578847777e-05
1.754342291376077064e-04
7.622369744445931428e-05
-1.703079124470071866e-04
-7.993720048722915787e-05
-1.015642998760706494e-04
7.504090618510339560e-05
-6.305625586999030307e-05
-4.290055236836462282e-05
5.905417735515467885e-05
-8.700020115647683853e-05
-6.757593161070810821e-05
1.118565835768982526e-04
-1.347021678380876109e-04
7.894822191890026562e-05
-6.909800685508215689e-05
-1.361719364391584023e-04
-6.233933593022981457e-05
2.650468661556366648e-05
3.970833348757668525e-05
7.782801099349359196e-05
-2.111969007745232243e-04
-1.321414569276228855e-05
3.417065872137138767e-05
4.741070052503365011e-06
1.367341037581784363e-04
-1.851107677422338156e-05
-1.542847980264368723e-04
7.386657215135899253e-05
-4.267966007133946744e-05
5.706051020557993203e-05
1.359180423011755920e-04
-1.453760457244470815e-04
2.151824313968284032e-04
1.269404771033099311e-04
1.740103180173888672e-04
3.953184086059206360e-05
-1.509610604469432884e-04
-8.134340845361729682e-06
-3.936838834262736949e-05
7.011714127123396174e-05
6.099079130300243611e-05
4.318275887689361091e-05
6.952344300669126055e-06
1.628801878844471623e-04
1.164168574378341315e-04
2.213380144997668936e-05
-9.230542376689039824e-05
-2.475848680486469802e-04
-3.721609335453598591e-06
-4.123420940556110002e-05
-1.298023436451866323e-05
4.111432944268450366e-05
-1.365892053121827310e-04
-4.644502470668990035e-05
1.035582264109488951e-04
3.011975709550753698e-05
1.884033791042403962e-04
1.111791054235317756e-04
-2.464016779641113250e-04
-6.139777698795400630e-05
-3.354151444080006125e-06
-9.126271514907081635e-05
-1.664495561069153642e-04
-9.090532220199800699e-06
1.748254930850544028e-04
-1.291776806493055403e-04
-2.012950551315714439e-04
1.465979060667443846e-04
3.899997488573696058e-05
1.556698312034562328e-05
1.086077190618303141e-04
1.417831334806416951e-05
7.645511322645453774e-05
-1.551356424040382335e-04
-1.246012925046010070e-04
8.016417428475176475e-05
-9.545529326769445783e-05
5.450199213772623490e-05
1.196888856516155727e-04
1.703111613594517635e-04
1.696798150536072946e-05
-7.119020143929981207e-05
1.740866962969831696e-06
-1.662007194074263726e-04
-6.644958429009071394e-04
-1.134418313279604576e-05
-1.765722611729731166e-04
-4.957559523654512439e-05
-7.283891705782452900e-04
7.331080185884942169e-05
-5.906417037886755976e-04
-1.391629399260120700e-04
1.712450568973841476e-04
-1.070454723688342089e-04
1.169709991461547008e-04
-6.181337986372978201e-06
1.793261500899665821e-06
-3.079934300193490717e-05
-5.761392376870820060e-05
-8.867753383767384599e-05
-1.483574240695819974e-04
1.754261867521449548e-05
1.471222338043002122e-04
9.867141051686536516e-05
7.904152598437068681e-05
1.796930235095876708e-04
-5.729210549810421788e-04
-9.019799267787974686e-05
-1.827247365631477281e-05
1.289464519242005715e-04
1.886952498054241778e-05
-5.122914521698434566e-04
-6.562596298209478563e-04
-3.862454350812264439e-05
-2.634518382778368436e-04
4.781719157025493902e-05
1.654536941222085751e-06
8.668172130746764519e-05
-8.483436123972542371e-05
-4.029069245620782215e-06
5.833835192307082013e-05
-7.917645224891812648e-05
-4.075597298711519255e-05
-1.676649670876304758e-04
5.148029711848237322e-05
-2.222765639143397956e-05
5.668658591635391458e-06
1.628586925592056194e-06
7.282323901125744496e-05
3.372564010479929764e-05
-6.185691509755224411e-05
7.168316999856498692e-05
9.712408031602234729e-05
-7.501953564168269833e-04
-1.767213648630809012e-04
2.335344566352184857e-05
-5.653014126278509827e-04
-1.052085186094834144e-04
-3.837992295824939012e-04
-6.961207892251981572e-05
-1.808351269273536228e-04
-1.059259644671349673e-04
-3.314296364355320975e-04
-4.858640278877025863e-04
-4.151983007409649324e-04
-4.160001143470215177e-04
-4.584836212056953172e-04
-3.538713931311730830e-04
-1.459679082747388065e-04
-4.523820332871769222e-04
-3.573937932304122479e-04
-4.964430191042226020e-04
-2.270080984674297724e-04
-1.328109515181981337e-04
-3.466213367722848371e-04
-1.971483816266678926e-04
-3.833949461668158579e-04
-3.850347932494358914e-04
-4.457650282388004974e-04
-1.490194798760754720e-04
-2.302160397639148098e-04
-1.192186602773934390e-04
-1.647542431270933023e-04
-1.080419760173969261e-04
-1.028569809917195306e-04
-3.747727651971526530e-04
-3.524445461913013771e-04
-1.753979510339557038e-04
-2.460227123868464366e-04
-2.712684948316056686e-04
-1.255121111915358917e-04
-1.518204301381093687e-04
-6.649512440404197866e-05
-1.141204021365723310e-04
-1.744425296402685405e-04
-2.344565286258122993e-05
3.246500533848222149e-05
-1.419326406871652903e-04
-2.305159955753283249e-04
1.137651673234543466e-04
-5.411290146523021468e-05
2.223340168790310939e-05
-1.178451513275116728e-04
-1.347597734169200280e-04
-6.257550292916405665e-05
2.600729844640803238e-05
-6.675370796451961209e-05
-8.596709868108240145e-05
1.014388876380857721e-05
-1.433969742304651532e-07
-1.399682389696387810e-04
-1.974706971096205086e-04
-1.369199836156647157e-04
-4.564530257424529575e-06
-5.957408168425408645e-06
-8.428913398070246045e-05
-2.149029237308544994e-04
-1.636157997770613752e-04
1.351934773622950595e-05
1.125343854898493857e-05
-2.515312505662802500e-05
-1.310906021757488167e-05
-5.687586863595308338e-05
-1.391153767183259833e-05
-7.171879685501761944e-05
4.806770579096607558e-05
2.433989620074177127e-04
3.202075311662016860e-05
4.250440143472537097e-05
-8.457682143625880073e-05
1.189705640148279594e-04
-2.362095162367894828e-04
1.369329295532207560e-05
4.212489039351729727e-05
2.681178691559275086e-05
-6.512715395080712804e-05
-9.420972599626851974e-05
3.731055514429343654e-05
9.232614646643249841e-05
1.804529551401834364e-05
-4.896456474839982668e-05
1.519945584032916189e-05
-9.527826003822934410e-05
-7.965396976244190326e-05
9.429497192377001057e-05
1.311348953933029948e-04
1.525906007533366451e-04
-1.743132854886548751e-04
7.884350448780555183e-05
3.742087698214389144e-05
-1.048053502666818667e-04
1.866078262461589861e-05
2.371361918723749161e-05
-1.216723644542251777e-04
1.040217642255206475e-04
-1.223054499845730293e-04
1.746970205187388056e-04
2.128581429819219640e-05
-8.090523072583963706e-05
1.678580160805844598e-04
1.560746301431736676e-04
1.321243141495481287e-04
2.784058699357272026e-04
1.857228574346044187e-04
-8.374724508843198103e-05
1.571775660819860177e-04
2.146748017505917166e-05
-5.925233678989631981e-05
7.189143011602727403e-05
1.212733091819316464e-05
9.151191701112792825e-07
-6.117227303977528137e-05
-9.263866525504553930e-05
-2.597684589740354512e-05
4.564651478507293007e-05
8.104771202177750108e-05
-1.477218112091217816e-05
-1.637928326822987702e-04
-1.135877965984393746e-04
-4.489086944406222606e-06
-2.632492973265261856e-05
-1.698811578135132427e-04
2.372322288135796166e-05
-3.400444490441250706e-05
-2.172585480838778560e-04
1.456753973279557781e-05
1.397920077730094116e-05
1.805358645243741186e-05
-4.378800996427235584e-05
-7.963699093725025977e-05
-1.310292215755785048e-04
3.433697143580640066e-05
4.571164130647526689e-05
9.170725455454284436e-05
-2.479532095028364548e-05
-1.710227091045018999e-04
2.080660525733567904e-05
-1.566636555997863873e-05
2.065571567551123910e-05
8.627809819850205367e-05
1.982222389107905791e-04
7.079889627137270680e-05
-1.232703363997646936e-05
3.191604496564031225e-05
1.459383065008000051e-06
-1.675715568789066883e-04
-5.984492206757476430e-05
-3.539349530653256915e-05
8.480743147936986885e-05
1.097535175670692715e-04
-8.821867988560896771e-05
3.491474236657709731e-06
3.348262406539702444e-05
1.182356216281738037e-05
-2.573684264250827917e-05
4.570798077868388218e-05
8.407014235673503221e-06
-1.325150934581536383e-04
-1.913865344044701731e-05
7.160367650850465050e-05
3.703994175438893180e-05
-7.343213649900723100e-05
1.084117408236127169e-04
-6.558215378522664897e-06
-3.826072595838645943e-05
4.164729679586359805e-05
-6.807829435841720621e-05
2.296510589999194255e-05
1.272058460205681624e-04
-1.021472388682033439e-04
2.095577936688111594e-05
-1.154677791941127670e-04
-1.100229662327676359e-04
4.371965999421543390e-05
-3.422437129029083332e-05
-1.852058325187178631e-04
-2.755666884365659845e-05
-1.132451594905769046e-04
1.051344560423735558e-04
5.879417258873627106e-05
2.022005375313934287e-05
3.106482840727382849e-05
1.810575340268242379e-04
5.979402008770429703e-05
-1.196082588768008662e-04
1.889061192266088546e-05
-2.463324641087161586e-05
-6.886538361698022164e-05
-7.870798213842611888e-05
4.928428030193335459e-05
1.853091895793330574e-05
4.047878129230179760e-05
1.188567275485224740e-04
-3.312150847532752048e-05
-2.104022159387891912e-05
-6.682699035006902874e-06
-6.983331891193586115e-04
-1.713594678517496887e-04
3.773687199056684942e-05
-8.240994607228421592e-04
-6.612004115983030194e-05
-1.032746654876948454e-04
4.073461565996007179e-05
9.165612818602790490e-05
2.119829109206108507e-04
1.104743889888510174e-04
-7.596878789344890933e-04
-1.340149724350743401e-04
-7.703086257277404940e-04
-6.533337260668542099e-05
-2.721051530274796356e-05
1.603562702390922334e-04
-6.493171311889088613e-04
7.563842128975427218e-05
-6.550924241405650314e-04
-6.128093538050665909e-04
-5.707633814800234162e-04
-5.956703811898270660e-04
-1.928211875702230010e-04
-4.390660280357847268e-05
-4.804584476104226988e-04
-1.945229878614165072e-04
-5.612633536706748824e-04
-4.764888685991533327e-04
-5.236537672710398980e-04
-6.601526815498615823e-04
-2.937411838937677589e-04
-1.233212398505523634e-04
-4.293769699552488000e-04
-4.737557929844595840e-04
-3.521266268115088075e-04
-2.475311814862082220e-04
-4.090814569798328763e-04
-1.950654400763770493e-04
-2.447083732970904528e-04
-1.326627529563184139e-04
-1.942135788821447938e-04
-3.759877178791704868e-04
-1.395989523393283832e-04
-2.855587981297821464e-04
-1.640949765111426905e-04
-7.223356707289958106e-05
-2.425021206537845335e-04
-3.275786288589798909e-04
-1.804641786241249844e-04
-8.845715996704621160e-05
-2.113648650728696115e-04
-1.574738750390809229e-04
-1.413734918997363601e-04
-1.081769950526114635e-04
-1.628963788575014081e-04
-1.012718553765543095e-04
-1.465459721055856581e-04
-2.618894935409800699e-04
-1.347451713044251788e-04
-1.940730803763896092e-04
-2.404702631944541120e-04
-9.574784728648538779e-05
-2.341995648668443919e-04
-1.400394942632714570e-04
-9.439049300781788827e-05
-2.136560089302061861e-04
-5.861391990356010771e-05
-7.326516648845564177e-05
3.763663024375943990e-05
-1.352468473782129801e-04
1.414174126345217304e-04
6.011732576341408129e-05
4.367055788115807238e-05
-5.946786118928164185e-05
-1.811547026880314538e-04
-9.719834371811534419e-05
-8.531212464447043039e-05
-5.782899098238431017e-05
9.861261471961716579e-05
4.050199447800490685e-05
-1.245958560014374526e-04
2.440495867410241552e-05
-2.272682735806708738e-04
1.486061706862790957e-04
7.005036204737994537e-05
-1.629772218250477459e-04
8.103294096372157902e-05
-2.909380299178413419e-04
-3.254214447673976181e-06
-9.263542667719941448e-05
-3.487703969013544031e-05
-1.434809738512711106e-04
6.835651802990757914e-05
-1.030058751873530839e-04
-5.810706511788556205e-05
1.485431987892361612e-04
-2.444584838382076407e-04
-3.685545847769917043e-05
4.028940319076576771e-05
-1.079183020276527715e-04
7.295900058484741429e-05
1.757836485585353753e-05
-1.005261717026120414e-04
-1.681567694683459271e-04
4.089359481047599918e-06
1.908403288512997974e-04
6.877241161627573008e-05
-8.961225045623131104e-05
1.999936607644292098e-04
9.671105517270807991e-05
-1.239250358749676459e-04
-1.934972447682804266e-04
4.622192683708918349e-05
-1.335182033019912946e-04
3.238041685638461413e-05
-2.216727383495208714e-06
1.001233137155508007e-04
-6.972888865971026552e-05
-3.622943445599144792e-05
-3.729771990501160609e-05
-4.326781314520893497e-06
-2.227794901315744352e-05
7.256783316377175049e-05
-3.492561492719713195e-06
-5.703340671785857107e-05
1.730773652102268571e-04
-2.600169424021998618e-05
-2.067665559726168949e-04
-8.489842335163826374e-05
-1.898165668394182718e-04
-1.604044276222260721e-04
1.151684321729540728e-04
6.398292129216949129e-05
3.826389468396366344e-06
8.092332489508217584e-05
2.491545268759992775e-05
5.154439208547353783e-05
9.337691645368012409e-05
7.701492246978563518e-05
-1.838571761292671480e-04
-1.478621782163531213e-04
-4.090437559589616144e-05
-1.234615941737473156e-04
3.042486127964022903e-04
5.345057410824961976e-05
-1.568002477155031288e-04
6.341653084045918601e-05
-3.406878246337407542e-05
1.223773777997921397e-04
1.124091831517801604e-04
8.116406082003724991e-05
-8.439252661043748175e-05
9.328926161412398068e-05
-4.188151863504452550e-05
-1.649624144050235858e-04
-8.923367646439539513e-05
-1.200756550929898416e-05
8.210516773885920738e-05
1.706027620331427815e-05
1.957836269190909241e-06
-3.295245445190516319e-05
1.421194655961840699e-04
1.830262953151518956e-04
6.860224247736674923e-05
1.963817071476717271e-05
9.672208992049050746e-06
3.131621249408203929e-05
9.492132737168600164e-05
1.049178202008998928e-05
8.148861468763120199e-05
1.612705800961743426e-05
1.614293965323174683e-04
4.566794467933381764e-05
-8.852334755648554396e-06
-9.333056979444147696e-05
1.842939636113796872e-04
1.011471975315220221e-04
-3.221646053733339819e-05
-9.748300110929097829e-05
5.628940623455446830e-05
-1.766228073141950182e-04
-7.548183812288482628e-06
8.756665720796695670e-05
-1.757334391558894348e-04
-2.196440579707457572e-04
9.829176480671880840e-05
2.783921597694528763e-05
-5.250563579134827959e-05
-9.786958269331716171e-05
-7.899513330701069219e-05
4.686775248258110506e-05
7.876534608899032029e-05
-1.271682414617534776e-05
-7.738029479144015426e-05
1.138387691152233761e-04
1.182243448247021766e-05
4.280113223783981114e-05
